filename,b1_ch1_mean,b2_ch3_mean,b3_ch5_mean,b4_ch7_mean,b1_ch1_std,b2_ch3_std,b3_ch5_std,b4_ch7_std,b1_ch1_skew,b2_ch3_skew,b3_ch5_skew,b4_ch7_skew,b1_ch1_kurtosis,b2_ch3_kurtosis,b3_ch5_kurtosis,b4_ch7_kurtosis,b1_ch1_entropy,b2_ch3_entropy,b3_ch5_entropy,b4_ch7_entropy,b1_ch1_rms,b2_ch3_rms,b3_ch5_rms,b4_ch7_rms,b1_ch1_max,b2_ch3_max,b3_ch5_max,b4_ch7_max,b1_ch1_p2p,b2_ch3_p2p,b3_ch5_p2p,b4_ch7_p2p,b1_ch1_crest,b2_ch3_crest,b3_ch5_crest,b4_ch7_crest,b1_ch1_clearence,b2_ch3_clearence,b3_ch5_clearence,b4_ch7_clearence,b1_ch1_shape,b2_ch3_shape,b3_ch5_shape,b4_ch7_shape,b1_ch1_impulse,b2_ch3_impulse,b3_ch5_impulse,b4_ch7_impulse
2003-11-18 15:52:30,0.12869897460937502,0.125885595703125,0.132198046875,0.12034501953125001,0.10027940668757497,0.09327991840595867,0.1117967224577548,0.08099382898304652,-0.03810202370728486,-0.06014127326543094,0.015500786138054811,-0.00969500642721846,1.1056226371570697,0.44805709464892685,0.6721847827810685,1.0231092096930663,4.907087874984879,4.936200740993866,5.045095071389036,4.901689507823061,0.1541329284064266,0.14946901052533224,0.15993687994457767,0.14013817156259123,0.793,0.881,0.73,0.725,1.359,1.196,1.292,1.2229999999999999,5.144909710071634,5.894198382016363,4.564300618174896,5.173465529883743,0.11257247836774757,0.11062963466524271,0.1146783191014843,0.10763707592647721,1.1976235931502042,1.187340058173326,1.2098278584690902,1.1644700554159744,6.161665253409364,6.998417849788433,5.522018042295679,6.0243456922763565
2003-11-18 16:02:30,0.129226904296875,0.1259904296875,0.13374384765625003,0.12197304687499999,0.09758472850765938,0.09227393062247619,0.11428177190112268,0.07950230875894632,-0.09623903965168759,-0.08428371760406149,0.0424329679623556,-0.03230005337933493,1.0011200730604335,0.35974498936242494,0.7455094910089497,0.9143809904343252,4.990911619588357,4.949546208375057,5.033095423359865,4.824062745588446,0.1538131687117219,0.14944362375052173,0.16200960710084064,0.14116103358343532,0.808,0.781,0.825,0.735,1.1520000000000001,1.12,1.4209999999999998,1.138,5.2531262879991845,5.226051004382671,5.092290604016403,5.206819342007491,0.11356486324889996,0.11078827874941917,0.1159030068877832,0.10952375729925311,1.1902565456366925,1.186150599860591,1.2113425024023505,1.1573133343803366,6.2525679493472115,6.198883533750549,6.168508043229207,6.025921454214719
2003-11-18 16:12:30,0.130342333984375,0.126704736328125,0.133006640625,0.121159765625,0.10016892477038328,0.09311678086672606,0.11284188338374558,0.07980974979405092,-0.0330452468217189,-0.040098271988183026,0.004466295235089567,0.0008593013918923068,1.0374373709812037,0.2193946617634812,0.7951109705522703,0.7394477812389155,4.991206420916729,5.04935870539555,5.008407640236826,4.8902446633866905,0.1553284270945659,0.15026900796857406,0.16132468958206614,0.14038213576865383,0.71,0.598,0.771,0.623,1.181,0.874,1.396,0.9550000000000001,4.570959825452575,3.979529831760521,4.7791816739110535,4.437886605648229,0.11446745831999525,0.11126830182978834,0.11508786999158441,0.10873261707224131,1.1916959160266851,1.1859778278487165,1.2129070309873193,1.1586530812807012,5.447194156313883,4.719634145730511,5.796703054652464,5.141970990008673
2003-11-18 16:22:30,0.130288134765625,0.126185546875,0.131957080078125,0.120307470703125,0.0988664186811918,0.09339486108521929,0.11182373244290142,0.07923110528656557,-0.08292729399694783,-0.020226612616093275,-0.006983100865075943,-0.037127897684856574,1.1220520924329023,0.3625865572115883,0.5223778683981104,0.8385803369024809,4.953778447253103,5.0475719296059145,5.1312840941375635,4.881798868350814,0.15514116413946002,0.14953615261033032,0.15964346338134433,0.1395251120220501,0.823,0.681,0.808,0.71,1.262,1.0230000000000001,1.1960000000000002,0.986,5.3048461029993685,4.554082662368531,5.061278319112323,5.08868969686112,0.11457658531461601,0.11102544159971206,0.11461213298538327,0.10795017254634741,1.1907543570144976,1.1850497645222517,1.2098135491239093,1.1597377220766882,6.316768610437877,5.396814586654697,6.123203086349173,5.901545397392829
2003-11-18 16:32:30,0.12906508789062499,0.12613203125,0.132447265625,0.120300146484375,0.10032566579119842,0.09279501858971492,0.1134063817028646,0.08132362187205551,-0.03027548324514942,-0.0345813258569542,0.0813561844258816,0.0013153427565092512,0.9116168218430767,0.36070347586014107,1.0857731911361252,1.7971875796447145,5.0396183183940915,5.035088482752896,4.920452532482261,4.656216967249181,0.1540686571728555,0.14954732247738925,0.16065420879854814,0.14006401037366137,0.674,0.676,0.869,0.867,1.113,1.0130000000000001,1.589,1.46,4.374673034527806,4.520308279689913,5.40913310954511,6.190026957581938,0.11324365098095189,0.1108463742676539,0.11470145220404765,0.10765812503151857,1.1937283714045084,1.1856411174492145,1.2129673499897755,1.1642879453339101,5.222171316934097,5.359463359946485,6.5611018536268855,7.206973768004588
2003-11-18 16:42:30,0.13031894531250002,0.12755249023437498,0.1331646484375,0.1212478515625,0.09927166009225714,0.09420532346450919,0.11300353278481802,0.08037867244877316,-0.04173301845221121,-0.0645667233083918,-0.01031481362361021,-0.012802979419901928,1.281507997220615,0.2983152659863104,0.9647517984239196,1.0210150913134326,4.934393861898761,5.0592182325141435,4.95951050735891,4.806214364101624,0.15530735403949808,0.15148310565481593,0.1615249968561368,0.1408284424230862,0.801,0.62,0.884,0.676,1.3090000000000002,0.9570000000000001,1.526,1.123,5.157514948044818,4.0928656520469815,5.472837128654086,4.800166701901849,0.11448895988358401,0.1120117738497283,0.11543040599913923,0.1086656726968,1.1917480890217211,1.1876138629396333,1.2129720519027056,1.1614922706526716,6.146458583433373,4.860743987520457,6.6383984816728585,5.575356522103324
2003-11-18 16:52:30,0.129102490234375,0.12561757812500002,0.13153505859374998,0.120493701171875,0.09844962757611195,0.09238935878110174,0.11133338874515018,0.08037991016067868,-0.004200132011110614,-0.06127759063263397,-0.0003328064104333898,0.037691272099918585,1.190912826941572,0.23223247685218507,0.4591167598231065,1.1458911362367799,4.969807623193899,5.040884871296713,5.100967339530987,4.644073867355971,0.15368962308542702,0.14912640827342166,0.15918173392089463,0.14005520762056878,0.725,0.552,0.74,0.688,1.177,0.913,1.182,1.2149999999999999,4.7172996162337855,3.701557667692995,4.6487745909825495,4.912348578025734,0.11347293096287156,0.11026119612299531,0.11403299984020307,0.10781196320856247,1.1904466196307761,1.1871460228681403,1.2101848406251314,1.162344639250402,5.6156933819310675,4.394289463618808,5.625876537490377,5.709842035797546
2003-11-18 17:02:30,0.12769443359375002,0.125149658203125,0.13321870117187498,0.11979726562500001,0.09796256584627941,0.09240431233615157,0.11321484697234849,0.08010016287769209,-0.060101409907179694,-0.04901518350818115,-0.007726330300464243,0.0298361791085294,1.1177051778152665,0.1579150412933683,0.62466989957223,0.8148647758144825,5.021264925317653,5.040909090984369,5.0538119512242705,4.855603296880546,0.1526017632418815,0.1486200855671412,0.16126593534995812,0.13908586741874604,0.652,0.662,0.847,0.518,1.123,0.9890000000000001,1.313,1.028,4.2725587578339255,4.454310448508874,5.252194136114065,3.724318003068253,0.11184246348628109,0.10973972942168517,0.11560066834547261,0.10736640269000548,1.1950541534752581,1.1875388850517063,1.2105352621768726,1.1610103677501697,5.105939089516522,5.289666863696395,6.357966205564672,4.32397181436085
2003-11-18 17:12:30,0.12958159179687498,0.126699462890625,0.13246098632812503,0.120835302734375,0.09731452721386541,0.09078774800748032,0.11037194292876815,0.08045276378897499,-0.036684549217471316,-0.024065155620473767,-0.03944332693688319,0.014226210113770519,1.1139006499603976,0.3007900519813669,0.5177904537658953,0.733155557828737,4.990532410633353,5.021274411695826,5.188656212282335,4.897411100876219,0.15401847035009916,0.14955336647440648,0.16012328608933454,0.14012677278511723,0.664,0.608,0.811,0.508,1.138,0.96,1.158,0.806,4.31117124128465,4.0654384072594505,5.064847342363023,3.6252886575716126,0.1139926215524781,0.11163414816453905,0.11496737138101654,0.10843793551355091,1.1885829477348149,1.1803788513571711,1.2088335632099703,1.1596509431780009,5.12418462215567,4.798757517424238,6.122557459983241,4.204069411045429
2003-11-18 17:22:30,0.1285681640625,0.12655126953124998,0.13102622070312503,0.134373876953125,0.09828968252921025,0.0945107779121172,0.11012716167659824,0.07927617792857206,-0.0611712753622694,-0.041312060573368,0.04279085797395882,0.01301074774941194,1.3338734867942152,0.27972941634684156,0.6196341737599438,1.067230576851049,4.883853180558267,5.028864838704845,5.075331564876412,4.877697244864358,0.1534575499247471,0.15051810165485496,0.1584575220028916,0.15268098235552088,0.881,0.662,0.745,0.591,1.35,1.0550000000000002,1.236,1.038,5.741001341622011,4.398142101991141,4.701575479555997,3.8708160694423883,0.11274248358596481,0.11096947441618253,0.11352788943918696,0.12256953768637592,1.193589027608326,1.1893843673981217,1.2093573420080515,1.1362400625590503,6.852396208844713,5.231081461703779,5.68588482520607,4.398176292897797
2003-11-18 17:32:30,0.128744482421875,0.12565849609375,0.131213232421875,0.12015156249999999,0.0961948497577862,0.09273537767541598,0.10907336046040288,0.07999738593209157,-0.061937142114498314,-0.07886469006312427,-0.0032483009158366613,-0.051863418546259615,0.9567916843877406,0.34635002308877816,0.7104476160426718,0.6942754421320685,4.940160518424807,5.041716671859668,5.049429668950274,4.892980899894179,0.152893822143373,0.14929027049101776,0.1582868793729936,0.13971667061190302,0.74,0.601,0.732,0.583,1.192,1.001,1.262,0.847,4.839960108434469,4.025714455625961,4.6245146969831,4.172730408237569,0.11339957935694737,0.11038202065190619,0.11409466658182257,0.10751450393801783,1.1875757257104385,1.1880634826286383,1.2063332062735241,1.1628369012005402,5.747819138183637,4.7828043362194315,5.578705641870658,4.852204897460239
2003-11-18 17:42:30,0.129467626953125,0.127078564453125,0.132076953125,0.1211197265625,0.09790630792887373,0.09305861920401548,0.11128597450383873,0.08268907617051917,-0.03495804026003357,-0.051358001611902244,0.031182933503343387,-0.07513256360508558,1.0794066024229485,0.36113774941504095,0.6471760688117589,1.5190878538932964,4.934110868683758,5.045530121327777,5.042700826469085,4.774325321962679,0.15409481674874118,0.1505325437522253,0.1596630521892119,0.1415415078254432,0.703,0.684,0.701,0.818,1.289,0.984,1.2919999999999998,1.255,4.5621261949795135,4.543867943438567,4.390496050202434,5.779223441711549,0.11380389681533033,0.11174265159949784,0.11459088980862418,0.10799190306315698,1.190218901629615,1.1845628285150458,1.2088638359040877,1.168608218021407,5.429928828884211,5.382497063478433,5.307511896769461,6.753648007766076
2003-11-18 17:52:30,0.12832265625,0.12568515624999999,0.1318734375,0.12042382812500001,0.09687809603242983,0.09265340874280589,0.11127826768917523,0.08018650737031738,-0.04593621888829989,-0.09228552208313817,0.011523548072779088,0.019633103193698605,0.7513937724658564,0.18256030810763413,0.5321519714345819,0.9325395443540927,5.0812603503618226,5.042649757526831,5.112353170651641,4.802382419642785,0.15261640024912132,0.14935890636368576,0.15966636479507826,0.13976855974420266,0.681,0.596,0.649,0.615,1.223,0.8839999999999999,1.193,1.089,4.462167885550825,3.990388082708323,4.064725847757295,4.400131196354472,0.11282999044427508,0.11034870651003098,0.1142603420554049,0.10795616169209686,1.1893176521517128,1.188357566000844,1.2107545524099823,1.1606387367051876,5.30693503315008,4.742007869366038,4.92138532447067,5.106962713073941
2003-11-18 18:02:30,0.128319091796875,0.12735483398437503,0.13208701171875,0.12068007812499999,0.09697052333407014,0.09445476528995675,0.11179608225243604,0.08254286391722714,-0.0641148106889482,-0.03930962014960422,0.0309377005360887,0.02442192546595113,0.9581674658727031,0.2816547973229153,0.6855559204344646,1.3344365473629374,5.019465211936151,5.061068418261818,5.041350923364255,4.714457991959293,0.1524922783969835,0.15118794875786024,0.15980170054193338,0.14083247195249396,0.73,0.586,0.771,0.876,1.069,0.967,1.328,1.347,4.787127634748753,3.875970305930445,4.824729632947071,6.2201563876226995,0.11306288696764193,0.11182174663804363,0.11457673455419344,0.10759599489927678,1.1883833984608765,1.1871394593189077,1.2098214537716672,1.1669902285497378,5.6889430074487,4.60131729331841,5.837061418587268,7.258861724406926
2003-11-18 18:12:30,0.13012685546875,0.12663310546875,0.13226181640624998,0.12138276367187499,0.09929474020795102,0.09391150704668734,0.11066223816118334,0.08247306009080566,-0.01980703999907166,-0.09657198647483947,0.012864142478300419,-0.030560808374733187,0.9868253454655451,0.3563560425363761,0.6936730511219147,0.9093886810489908,5.005517857901309,4.989926007408736,5.027661882486492,4.878156296216682,0.1550094745718185,0.15071946499674901,0.159592791753536,0.1416871462487313,0.652,0.718,0.835,0.635,1.143,1.0619999999999998,1.3279999999999998,1.092,4.206194503923162,4.763817334512746,5.232065877320549,4.481705058024527,0.11429893878947653,0.11105050559244303,0.1150181804912264,0.10823414710853259,1.1912181694811188,1.1902058663004433,1.206642975954128,1.1672756655281276,5.010495317444891,5.669923337520811,6.313235540598113,5.231385254306356
2003-11-18 18:22:30,0.12833251953125,0.125558837890625,0.130409814453125,0.119649609375,0.0986391388915258,0.0933667206392683,0.11091446356104467,0.08098192497511629,-0.09281648693061265,-0.061713003086399314,-0.03730976852785034,0.012055387860399436,1.3767763159256026,0.3900239940170551,0.7037963817129236,0.9199656289409761,5.0369927482562655,5.048013855474558,5.006202195559526,4.9012854952740685,0.15327287088463748,0.14914416902546634,0.1581368185121372,0.13944537425939862,0.823,0.725,0.986,0.581,1.27,1.023,1.403,0.9329999999999999,5.36950861068845,4.8610683524355975,6.23510710078136,4.166506082297245,0.11271807134635792,0.11019266011607086,0.11301959724508273,0.10679876961352106,1.1943416325377632,1.1878428594201123,1.2126143969707013,1.165447802026296,6.413027680015219,5.774185331593714,7.560780637061727,4.855845355742517
2003-11-18 18:32:30,0.12917641601562502,0.126684521484375,0.13162216796875,0.12175649414062499,0.09982980544586474,0.09460458960000136,0.11270956920273513,0.08380513845124081,-0.07429089839319296,-0.06681411657653724,-0.02558827126593686,0.03174786280397095,1.1825420582415074,0.2896965679140373,1.0039233574906072,1.17274016361878,4.940691348802548,5.0197948513358295,4.887888973972586,4.828469528501195,0.15423565652643562,0.15063176868220107,0.1600405545527836,0.1420101244258772,0.847,0.718,0.916,0.71,1.264,1.092,1.612,1.171,5.491596554748845,4.766590781489245,5.72354927511758,4.999643531546847,0.11344954531965906,0.1111596936722982,0.11389124525219167,0.10881314791084438,1.1939923809914301,1.1890305691432057,1.2159088170526164,1.1663453799996895,6.5569244458489075,5.667622149786914,6.959314028450576,5.831311134664997
2003-11-18 18:42:30,0.129556591796875,0.12622529296875,0.13208237304687498,0.118132666015625,0.0967672198333862,0.09205005046217152,0.11278033679773676,0.08097244675058873,-0.01763087280343333,-0.08871724356797103,-0.019517196498136647,0.02938586147677052,1.0553211381885692,0.2602666330722596,1.0206263892741658,0.8285685562702216,4.955373261931567,5.029804750334371,4.990268509599746,4.902899394317165,0.153789138025445,0.149828292020712,0.16078055773053104,0.13798262723952562,0.662,0.625,0.796,0.537,1.1720000000000002,1.0230000000000001,1.463,0.925,4.304595295218246,4.1714417989467645,4.950847361371266,3.89179428412981,0.1141067909111615,0.11077932170031848,0.11413862813267872,0.1052529450476689,1.1870421712433044,1.1869910419443863,1.217274902181469,1.1680310949832888,5.10973614555958,4.951464047342185,6.0265422375285915,4.545736739141847
2003-11-18 18:52:30,0.12903603515625,0.12713120117187499,0.132639892578125,0.12071342773437502,0.09858576555199033,0.09461292360155014,0.11134598810244971,0.08085004985610957,-0.05838413895719349,-0.034714017407496495,-0.01034530634112384,0.029008582205637786,1.2863099800130326,0.3300801640448401,0.3833002561806298,1.1158092236020325,5.041059352908254,5.027467748210848,5.149757943875864,4.864748488215163,0.15389812351641913,0.15098454575432754,0.16035845177801084,0.14036042628739104,0.725,0.759,0.671,0.642,1.228,1.084,1.101,1.055,4.710908641603099,5.027004560022961,4.184375644439908,4.573938801564275,0.11332087650312582,0.11146367927325516,0.11506219518587407,0.1079215287794166,1.1926755447039548,1.1876277763647025,1.2089760377599792,1.1627573578330361,5.618585530174544,5.970210247395289,5.05880988711432,5.318380995796879
2003-11-18 19:02:30,0.128085546875,0.126489404296875,0.13061645507812497,0.12721826171875,0.09986235047654725,0.0947272653502804,0.11106167006088087,0.08517371009316617,-0.07193739996102062,-0.08435927285519805,0.0006239241941891977,0.01988208705766609,1.2689489431888656,0.23488891715153049,0.7586427420995139,1.394639761551601,4.9682459592602255,5.06418382314049,5.060844658184202,4.777329847292685,0.1532879394564768,0.1505783111314612,0.1584341563071727,0.14786106595117848,0.737,0.698,0.735,0.776,1.233,0.976,1.279,1.3010000000000002,4.807945116968952,4.635461739178471,4.639151159898749,5.248169929034757,0.11223504764652434,0.11091878668679167,0.113165142972574,0.11395442142894263,1.196762188992893,1.1904420925095727,1.2129724100413632,1.1622629012025405,5.753966922741453,5.5182487725356815,5.627162362968572,6.099753207723869
2003-11-18 19:12:30,0.12897138671875,0.12739711914062501,0.131676708984375,0.12142822265625,0.09864908758407112,0.09450812092035533,0.11018710908101709,0.08343158014690716,-0.05260803173042839,-0.05252639511773177,0.0077899790250736236,0.0026642361524745416,0.9868864798952397,0.30274871866359376,0.5724063694556212,0.8474506052745192,4.9244642748960645,5.063074432418397,5.030696913872588,4.824618202001265,0.15372475720118245,0.15122852943553466,0.15903840052577514,0.14173201495251522,0.789,0.728,0.725,0.649,1.282,1.014,1.335,1.093,5.132549983262755,4.813906494477486,4.558647456231806,4.579064230600516,0.11329867574534198,0.11191252420157675,0.11429032469781669,0.10833591855267359,1.1919291643844423,1.1870639654622313,1.207794466860855,1.1672081815258306,6.117636012711759,5.714414932698833,5.505909174006087,5.344721233689206
